mortonSortGlobalTreeOnly: 0.138909   cum_time= 0.41054   fraction: 0.0392887   max_time= 0.145948 (@149)   max_time_cum= 0.423925 (@186)     max_time_split_ave= 0.145948 (@149)
linkCellGlobalTreeOnly: 0.02092   cum_time= 0.43146   fraction: 0.00591697   max_time= 0.0417871 (@380)   max_time_cum= 0.444462 (@380)     max_time_split_ave= 0.0417871 (@380)
calcMomentGlobalTreeOnly: 0.01825   cum_time= 0.44971   fraction: 0.00516178   max_time= 0.022408 (@240)   max_time_cum= 0.463214 (@191)     max_time_split_ave= 0.022408 (@240)
makeIPGroup: 0.00367689   cum_time= 0.453387   fraction: 0.00103996   max_time= 0.00390911 (@195)   max_time_cum= 0.465472 (@191)     max_time_split_ave= 0.00390911 (@195)
calcForce: 3.06652   cum_time= 3.51991   fraction: 0.867327   max_time= 3.14244 (@67)   max_time_cum= 3.55158 (@44)     max_time_split_ave= 3.14244 (@67)
write back: 0.00853801   cum_time= 3.52844   fraction: 0.00241487   max_time= 0.0122962 (@42)   max_time_cum= 3.55893 (@44)     max_time_split_ave= 0.0122962 (@42)
Kick: 0.00715399   cum_time= 3.5356   fraction: 0.00202342   max_time= 0.00978589 (@47)   max_time_cum= 3.56496 (@44)     max_time_split_ave= 0.00978589 (@47)

time_sys= 0.0244141 n_loop=49
tree_grav.getMemSizeUsed()= 0.560526 [Gbyte] system_grav.getMemSizeUsed()= 0.21927 [Gbyte]
n_loc_tot_= 697435 n_glb_tot_= 1009658 ni_ave_= 131 nj_ave_= 5811 n_interaction_ep_ep_tot= 351522854167 n_interaction_ep_sp_tot= 1301587752249 speed: 23.9442 [Tflops] efficiency= 0.487146 wtime_exlet_comm_= 0.0455298 wtime_exlet_a2a_= 0.00332689 wtime_exlet_a2av_= 0.0421979 Tcomm_scatterEP_tmp_= 1.39804e-76
TexLET0_= 9.64683e-315   TexLET1_= 0   TexLET2_= 0   TexLET3_= 0   TexLET4_= 0
wtime_walk_LET_1st_= 0   max_wtime_walk_LET_1st= 0 (@0)   wtime_walk_LET_2nd_= 0   max_wtime_walk_LET_2nd= 0 (@0)
n_ep_send_1st_= 0   n_ep_recv_1st_= 0   n_ep_send_2nd_= 0   n_ep_recv_2nd_= 0
Tloop= 3.48052 Ttot=188.993
total_time= 3.52032   total_time_per_loop(ave)= 3.55055 (@44)   max_total_time_per_loop= 3.55055 (@44)
WriteNemoAscii: 9.53674e-07   cum_time= 9.53674e-07   fraction: 2.70905e-07   max_time= 1.19209e-06 (@34)   max_time_cum= 1.19209e-06 (@34)     max_time_split_ave= 1.19209e-06 (@34)
Drift: 0.0109081   cum_time= 0.0109091   fraction: 0.00309861   max_time= 0.010989 (@336)   max_time_cum= 0.0109899 (@336)     max_time_split_ave= 0.010989 (@336)
collect: 0   cum_time= 0.0109091   fraction: 0   max_time= 1.19209e-06 (@59)   max_time_cum= 0.0109899 (@336)     max_time_split_ave= 1.19209e-06 (@59)
decompose: 0   cum_time= 0.0109091   fraction: 0   max_time= 1.19209e-06 (@149)   max_time_cum= 0.0109899 (@336)     max_time_split_ave= 1.19209e-06 (@149)
exchangeParticle: 0.021693   cum_time= 0.0326021   fraction: 0.00616221   max_time= 0.0294659 (@81)   max_time_cum= 0.0377128 (@81)     max_time_split_ave= 0.0294659 (@81)
setParticleLocalTree: 0.016885   cum_time= 0.0494871   fraction: 0.00479644   max_time= 0.0170491 (@42)   max_time_cum= 0.0503161 (@381)     max_time_split_ave= 0.0170491 (@42)
setRootCell: 0.00258207   cum_time= 0.0520692   fraction: 0.000733476   max_time= 0.00719309 (@321)   max_time_cum= 0.0569611 (@250)     max_time_split_ave= 0.00719309 (@321)
mortonSortLocalTreeOnly: 0.128412   cum_time= 0.180481   fraction: 0.0364773   max_time= 0.133985 (@42)   max_time_cum= 0.186137 (@42)     max_time_split_ave= 0.133985 (@42)
linkCellLocalTreeOnly: 0.0132868   cum_time= 0.193768   fraction: 0.00377432   max_time= 0.0132868 (@0)   max_time_cum= 0.197021 (@42)     max_time_split_ave= 0.0132868 (@0)
calcMomentLocalTreeOnly: 0.0103998   cum_time= 0.204168   fraction: 0.00295422   max_time= 0.0109291 (@4)   max_time_cum= 0.207249 (@42)     max_time_split_ave= 0.0109291 (@4)
exchangeLocalEssentialTree: 0.052551   cum_time= 0.256719   fraction: 0.0149279   max_time= 0.111602 (@170)   max_time_cum= 0.261786 (@151)     max_time_split_ave= 0.111602 (@170)
setLocalEssentialTreeToGlobalTree: 0.00845504   cum_time= 0.265174   fraction: 0.00240178   max_time= 0.0118892 (@191)   max_time_cum= 0.2721 (@197)     max_time_split_ave= 0.0118892 (@191)
mortonSortGlobalTreeOnly: 0.139103   cum_time= 0.404277   fraction: 0.0395143   max_time= 0.147059 (@186)   max_time_cum= 0.418918 (@186)     max_time_split_ave= 0.147059 (@186)
linkCellGlobalTreeOnly: 0.0209119   cum_time= 0.425189   fraction: 0.00594034   max_time= 0.0211129 (@13)   max_time_cum= 0.437551 (@186)     max_time_split_ave= 0.0211129 (@13)
calcMomentGlobalTreeOnly: 0.020251   cum_time= 0.44544   fraction: 0.0057526   max_time= 0.022424 (@240)   max_time_cum= 0.458401 (@186)     max_time_split_ave= 0.022424 (@240)
makeIPGroup: 0.00367498   cum_time= 0.449115   fraction: 0.00104393   max_time= 0.00383496 (@337)   max_time_cum= 0.46132 (@186)     max_time_split_ave= 0.00383496 (@337)
calcForce: 3.05558   cum_time= 3.5047   fraction: 0.867984   max_time= 3.15232 (@67)   max_time_cum= 3.53936 (@67)     max_time_split_ave= 3.15232 (@67)
write back: 0.00841594   cum_time= 3.51312   fraction: 0.00239067   max_time= 0.0126021 (@42)   max_time_cum= 3.54527 (@67)     max_time_split_ave= 0.0126021 (@42)
Kick: 0.00720882   cum_time= 3.52032   fraction: 0.00204777   max_time= 0.00956011 (@1)   max_time_cum= 3.55055 (@44)     max_time_split_ave= 0.00956011 (@1)

time_sys= 0.0249023 n_loop=50
tree_grav.getMemSizeUsed()= 0.560526 [Gbyte] system_grav.getMemSizeUsed()= 0.21927 [Gbyte]
n_loc_tot_= 698709 n_glb_tot_= 1009741 ni_ave_= 131 nj_ave_= 5810 n_interaction_ep_ep_tot= 351616137559 n_interaction_ep_sp_tot= 1301637338696 speed: 23.923 [Tflops] efficiency= 0.486715 wtime_exlet_comm_= 0.0431252 wtime_exlet_a2a_= 9.89437e-05 wtime_exlet_a2av_= 0.0430222 Tcomm_scatterEP_tmp_= 1.39804e-76
TexLET0_= 9.64683e-315   TexLET1_= 0   TexLET2_= 0   TexLET3_= 0   TexLET4_= 0
wtime_walk_LET_1st_= 0   max_wtime_walk_LET_1st= 0 (@0)   wtime_walk_LET_2nd_= 0   max_wtime_walk_LET_2nd= 0 (@0)
n_ep_send_1st_= 0   n_ep_recv_1st_= 0   n_ep_send_2nd_= 0   n_ep_recv_2nd_= 0
Tloop= 3.48914 Ttot=192.571
total_time= 3.53152   total_time_per_loop(ave)= 3.55774 (@67)   max_total_time_per_loop= 3.55774 (@67)
WriteNemoAscii: 9.53674e-07   cum_time= 9.53674e-07   fraction: 2.70046e-07   max_time= 1.19209e-06 (@15)   max_time_cum= 1.19209e-06 (@15)     max_time_split_ave= 1.19209e-06 (@15)
Drift: 0.0109401   cum_time= 0.010941   fraction: 0.00309783   max_time= 0.0109842 (@47)   max_time_cum= 0.0109851 (@47)     max_time_split_ave= 0.0109842 (@47)
collect: 0   cum_time= 0.010941   fraction: 0   max_time= 2.14577e-06 (@308)   max_time_cum= 0.0109861 (@47)     max_time_split_ave= 2.14577e-06 (@308)
decompose: 0   cum_time= 0.010941   fraction: 0   max_time= 9.53674e-07 (@3)   max_time_cum= 0.0109861 (@47)     max_time_split_ave= 9.53674e-07 (@3)
exchangeParticle: 0.02422   cum_time= 0.035161   fraction: 0.00685823   max_time= 0.0320649 (@250)   max_time_cum= 0.0401459 (@105)     max_time_split_ave= 0.0320649 (@250)
setParticleLocalTree: 0.016609   cum_time= 0.05177   fraction: 0.00470306   max_time= 0.016923 (@42)   max_time_cum= 0.05285 (@381)     max_time_split_ave= 0.016923 (@42)
setRootCell: 0.00250816   cum_time= 0.0542781   fraction: 0.000710221   max_time= 0.00734091 (@250)   max_time_cum= 0.0593569 (@250)     max_time_split_ave= 0.00734091 (@250)
mortonSortLocalTreeOnly: 0.13247   cum_time= 0.186748   fraction: 0.0375107   max_time= 0.133618 (@336)   max_time_cum= 0.188435 (@336)     max_time_split_ave= 0.133618 (@336)
linkCellLocalTreeOnly: 0.0124731   cum_time= 0.199221   fraction: 0.00353193   max_time= 0.012938 (@30)   max_time_cum= 0.199221 (@0)     max_time_split_ave= 0.012938 (@30)
calcMomentLocalTreeOnly: 0.0114269   cum_time= 0.210648   fraction: 0.00323569   max_time= 0.0114269 (@0)   max_time_cum= 0.210648 (@0)     max_time_split_ave= 0.0114269 (@0)
exchangeLocalEssentialTree: 0.0505431   cum_time= 0.261191   fraction: 0.014312   max_time= 0.113819 (@218)   max_time_cum= 0.266476 (@257)     max_time_split_ave= 0.113819 (@218)
setLocalEssentialTreeToGlobalTree: 0.00823402   cum_time= 0.269425   fraction: 0.00233158   max_time= 0.011759 (@239)   max_time_cum= 0.276763 (@192)     max_time_split_ave= 0.011759 (@239)
mortonSortGlobalTreeOnly: 0.140094   cum_time= 0.409519   fraction: 0.0396696   max_time= 0.14667 (@197)   max_time_cum= 0.423346 (@197)     max_time_split_ave= 0.14667 (@197)
linkCellGlobalTreeOnly: 0.0211341   cum_time= 0.430653   fraction: 0.00598442   max_time= 0.0211341 (@0)   max_time_cum= 0.439693 (@144)     max_time_split_ave= 0.0211341 (@0)
calcMomentGlobalTreeOnly: 0.020139   cum_time= 0.450792   fraction: 0.00570263   max_time= 0.0212541 (@382)   max_time_cum= 0.46023 (@144)     max_time_split_ave= 0.0212541 (@382)
makeIPGroup: 0.00369501   cum_time= 0.454487   fraction: 0.00104629   max_time= 0.00384402 (@237)   max_time_cum= 0.463119 (@144)     max_time_split_ave= 0.00384402 (@237)
calcForce: 3.06137   cum_time= 3.51586   fraction: 0.866869   max_time= 3.15598 (@67)   max_time_cum= 3.54677 (@67)     max_time_split_ave= 3.15598 (@67)
write back: 0.00843906   cum_time= 3.5243   fraction: 0.00238964   max_time= 0.0126312 (@42)   max_time_cum= 3.55268 (@67)     max_time_split_ave= 0.0126312 (@42)
Kick: 0.0072279   cum_time= 3.53152   fraction: 0.00204668   max_time= 0.0109599 (@47)   max_time_cum= 3.55774 (@67)     max_time_split_ave= 0.0109599 (@47)

time_sys= 0.0253906 n_loop=51
tree_grav.getMemSizeUsed()= 0.560526 [Gbyte] system_grav.getMemSizeUsed()= 0.21927 [Gbyte]
n_loc_tot_= 697485 n_glb_tot_= 1009721 ni_ave_= 131 nj_ave_= 5807 n_interaction_ep_ep_tot= 351606781884 n_interaction_ep_sp_tot= 1301640479757 speed: 23.9506 [Tflops] efficiency= 0.487277 wtime_exlet_comm_= 0.043046 wtime_exlet_a2a_= 9.98974e-05 wtime_exlet_a2av_= 0.042943 Tcomm_scatterEP_tmp_= 1.39804e-76
TexLET0_= 9.64683e-315   TexLET1_= 0   TexLET2_= 0   TexLET3_= 0   TexLET4_= 0
wtime_walk_LET_1st_= 0   max_wtime_walk_LET_1st= 0 (@0)   wtime_walk_LET_2nd_= 0   max_wtime_walk_LET_2nd= 0 (@0)
n_ep_send_1st_= 0   n_ep_recv_1st_= 0   n_ep_send_2nd_= 0   n_ep_recv_2nd_= 0
Tloop= 3.48337 Ttot=196.148
total_time= 3.52568   total_time_per_loop(ave)= 3.55347 (@25)   max_total_time_per_loop= 3.55347 (@25)
WriteNemoAscii: 9.53674e-07   cum_time= 9.53674e-07   fraction: 2.70494e-07   max_time= 2.14577e-06 (@129)   max_time_cum= 2.14577e-06 (@129)     max_time_split_ave= 2.14577e-06 (@129)
Drift: 0.0109849   cum_time= 0.0109859   fraction: 0.00311568   max_time= 0.0110021 (@42)   max_time_cum= 0.011003 (@42)     max_time_split_ave= 0.0110021 (@42)
collect: 0   cum_time= 0.0109859   fraction: 0   max_time= 1.19209e-06 (@14)   max_time_cum= 0.011003 (@42)     max_time_split_ave= 1.19209e-06 (@14)
decompose: 0   cum_time= 0.0109859   fraction: 0   max_time= 1.19209e-06 (@23)   max_time_cum= 0.011003 (@42)     max_time_split_ave= 1.19209e-06 (@23)
exchangeParticle: 0.0241849   cum_time= 0.0351708   fraction: 0.00685965   max_time= 0.032584 (@249)   max_time_cum= 0.0407279 (@106)     max_time_split_ave= 0.032584 (@249)
setParticleLocalTree: 0.016782   cum_time= 0.0519528   fraction: 0.00475994   max_time= 0.0170929 (@42)   max_time_cum= 0.0533292 (@339)     max_time_split_ave= 0.0170929 (@42)
setRootCell: 0.00274611   cum_time= 0.0546989   fraction: 0.000778887   max_time= 0.00721312 (@250)   max_time_cum= 0.0601122 (@248)     max_time_split_ave= 0.00721312 (@250)
mortonSortLocalTreeOnly: 0.132625   cum_time= 0.187324   fraction: 0.0376168   max_time= 0.133717 (@336)   max_time_cum= 0.189233 (@336)     max_time_split_ave= 0.133717 (@336)
linkCellLocalTreeOnly: 0.0123971   cum_time= 0.199721   fraction: 0.00351621   max_time= 0.01334 (@30)   max_time_cum= 0.200126 (@42)     max_time_split_ave= 0.01334 (@30)
calcMomentLocalTreeOnly: 0.011409   cum_time= 0.21113   fraction: 0.00323598   max_time= 0.0115502 (@1)   max_time_cum= 0.21113 (@0)     max_time_split_ave= 0.0115502 (@1)
exchangeLocalEssentialTree: 0.050463   cum_time= 0.261593   fraction: 0.014313   max_time= 0.114092 (@166)   max_time_cum= 0.267141 (@201)     max_time_split_ave= 0.114092 (@166)
setLocalEssentialTreeToGlobalTree: 0.00845194   cum_time= 0.270045   fraction: 0.00239725   max_time= 0.011749 (@192)   max_time_cum= 0.2775 (@191)     max_time_split_ave= 0.011749 (@192)
mortonSortGlobalTreeOnly: 0.139067   cum_time= 0.409112   fraction: 0.039444   max_time= 0.146653 (@197)   max_time_cum= 0.423967 (@197)     max_time_split_ave= 0.146653 (@197)
linkCellGlobalTreeOnly: 0.0209649   cum_time= 0.430077   fraction: 0.00594633   max_time= 0.0211549 (@42)   max_time_cum= 0.44066 (@144)     max_time_split_ave= 0.0211549 (@42)
calcMomentGlobalTreeOnly: 0.0180449   cum_time= 0.448122   fraction: 0.00511815   max_time= 0.021769 (@287)   max_time_cum= 0.461179 (@144)     max_time_split_ave= 0.021769 (@287)
makeIPGroup: 0.00366712   cum_time= 0.451789   fraction: 0.00104012   max_time= 0.00377607 (@194)   max_time_cum= 0.464101 (@144)     max_time_split_ave= 0.00377607 (@194)
calcForce: 3.05824   cum_time= 3.51003   fraction: 0.867418   max_time= 3.15083 (@325)   max_time_cum= 3.54108 (@25)     max_time_split_ave= 3.15083 (@325)
write back: 0.00850701   cum_time= 3.51853   fraction: 0.00241287   max_time= 0.0117972 (@4)   max_time_cum= 3.54792 (@25)     max_time_split_ave= 0.0117972 (@4)
Kick: 0.00714707   cum_time= 3.52568   fraction: 0.00202715   max_time= 0.0098722 (@47)   max_time_cum= 3.55347 (@25)     max_time_split_ave= 0.0098722 (@47)

time_sys= 0.0258789 n_loop=52
tree_grav.getMemSizeUsed()= 0.560526 [Gbyte] system_grav.getMemSizeUsed()= 0.21927 [Gbyte]
n_loc_tot_= 697402 n_glb_tot_= 1008804 ni_ave_= 131 nj_ave_= 5823 n_interaction_ep_ep_tot= 351666528693 n_interaction_ep_sp_tot= 1301712971681 speed: 23.928 [Tflops] efficiency= 0.486815 wtime_exlet_comm_= 0.043411 wtime_exlet_a2a_= 9.20296e-05 wtime_exlet_a2av_= 0.043314 Tcomm_scatterEP_tmp_= 1.39804e-76
TexLET0_= 9.64683e-315   TexLET1_= 0   TexLET2_= 0   TexLET3_= 0   TexLET4_= 0
wtime_walk_LET_1st_= 0   max_wtime_walk_LET_1st= 0 (@0)   wtime_walk_LET_2nd_= 0   max_wtime_walk_LET_2nd= 0 (@0)
n_ep_send_1st_= 0   n_ep_recv_1st_= 0   n_ep_send_2nd_= 0   n_ep_recv_2nd_= 0
Tloop= 3.4783 Ttot=199.738
total_time= 3.52362   total_time_per_loop(ave)= 3.55929 (@25)   max_total_time_per_loop= 3.55929 (@25)
WriteNemoAscii: 0   cum_time= 0   fraction: 0   max_time= 1.19209e-06 (@31)   max_time_cum= 1.19209e-06 (@31)     max_time_split_ave= 1.19209e-06 (@31)
Drift: 0.0102952   cum_time= 0.0102952   fraction: 0.00292176   max_time= 0.0104702 (@46)   max_time_cum= 0.0104702 (@46)     max_time_split_ave= 0.0104702 (@46)
collect: 0.000545025   cum_time= 0.0108402   fraction: 0.000154678   max_time= 0.00720191 (@247)   max_time_cum= 0.0154691 (@250)     max_time_split_ave= 0.00720191 (@247)
decompose: 0.00199795   cum_time= 0.0128381   fraction: 0.000567016   max_time= 0.0020709 (@197)   max_time_cum= 0.0173852 (@250)     max_time_split_ave= 0.0020709 (@197)
exchangeParticle: 0.0253551   cum_time= 0.0381932   fraction: 0.00719576   max_time= 0.025959 (@231)   max_time_cum= 0.0432189 (@249)     max_time_split_ave= 0.025959 (@231)
setParticleLocalTree: 0.0166728   cum_time= 0.0548661   fraction: 0.00473174   max_time= 0.016983 (@42)   max_time_cum= 0.0555398 (@11)     max_time_split_ave= 0.016983 (@42)
setRootCell: 0.00256896   cum_time= 0.057435   fraction: 0.000729069   max_time= 0.00716209 (@248)   max_time_cum= 0.0620508 (@250)     max_time_split_ave= 0.00716209 (@248)
mortonSortLocalTreeOnly: 0.132474   cum_time= 0.189909   fraction: 0.0375961   max_time= 0.13463 (@47)   max_time_cum= 0.191835 (@47)     max_time_split_ave= 0.13463 (@47)
linkCellLocalTreeOnly: 0.0117328   cum_time= 0.201642   fraction: 0.00332976   max_time= 0.0128722 (@288)   max_time_cum= 0.20192 (@42)     max_time_split_ave= 0.0128722 (@288)
calcMomentLocalTreeOnly: 0.0104668   cum_time= 0.212109   fraction: 0.00297047   max_time= 0.0115421 (@1)   max_time_cum= 0.212109 (@0)     max_time_split_ave= 0.0115421 (@1)
exchangeLocalEssentialTree: 0.0510678   cum_time= 0.263177   fraction: 0.014493   max_time= 0.113028 (@170)   max_time_cum= 0.267906 (@81)     max_time_split_ave= 0.113028 (@170)
setLocalEssentialTreeToGlobalTree: 0.00828218   cum_time= 0.271459   fraction: 0.00235048   max_time= 0.025702 (@160)   max_time_cum= 0.292571 (@160)     max_time_split_ave= 0.025702 (@160)
mortonSortGlobalTreeOnly: 0.13694   cum_time= 0.408399   fraction: 0.0388635   max_time= 0.146953 (@197)   max_time_cum= 0.424832 (@197)     max_time_split_ave= 0.146953 (@197)
linkCellGlobalTreeOnly: 0.0210879   cum_time= 0.429487   fraction: 0.00598473   max_time= 0.0210879 (@0)   max_time_cum= 0.441791 (@191)     max_time_split_ave= 0.0210879 (@0)
calcMomentGlobalTreeOnly: 0.0182679   cum_time= 0.447755   fraction: 0.00518441   max_time= 0.0224531 (@144)   max_time_cum= 0.46392 (@144)     max_time_split_ave= 0.0224531 (@144)
makeIPGroup: 0.00371504   cum_time= 0.45147   fraction: 0.00105433   max_time= 0.00388598 (@147)   max_time_cum= 0.466804 (@144)     max_time_split_ave= 0.00388598 (@147)
calcForce: 3.05651   cum_time= 3.50798   fraction: 0.867436   max_time= 3.15161 (@223)   max_time_cum= 3.54708 (@25)     max_time_split_ave= 3.15161 (@223)
write back: 0.00850487   cum_time= 3.51649   fraction: 0.00241367   max_time= 0.0136929 (@341)   max_time_cum= 3.55369 (@25)     max_time_split_ave= 0.0136929 (@341)
Kick: 0.00713015   cum_time= 3.52362   fraction: 0.00202353   max_time= 0.00970602 (@42)   max_time_cum= 3.55929 (@25)     max_time_split_ave= 0.00970602 (@42)

time_sys= 0.0263672 n_loop=53
tree_grav.getMemSizeUsed()= 0.560526 [Gbyte] system_grav.getMemSizeUsed()= 0.21927 [Gbyte]
n_loc_tot_= 697540 n_glb_tot_= 1008777 ni_ave_= 131 nj_ave_= 5809 n_interaction_ep_ep_tot= 351691702465 n_interaction_ep_sp_tot= 1301741506747 speed: 23.9469 [Tflops] efficiency= 0.4872 wtime_exlet_comm_= 0.046392 wtime_exlet_a2a_= 0.00275993 wtime_exlet_a2av_= 0.043628 Tcomm_scatterEP_tmp_= 1.39804e-76
TexLET0_= 9.64683e-315   TexLET1_= 0   TexLET2_= 0   TexLET3_= 0   TexLET4_= 0
wtime_walk_LET_1st_= 0   max_wtime_walk_LET_1st= 0 (@0)   wtime_walk_LET_2nd_= 0   max_wtime_walk_LET_2nd= 0 (@0)
n_ep_send_1st_= 0   n_ep_recv_1st_= 0   n_ep_send_2nd_= 0   n_ep_recv_2nd_= 0
Tloop= 3.48278 Ttot=203.315
total_time= 3.52575   total_time_per_loop(ave)= 3.55426 (@25)   max_total_time_per_loop= 3.55426 (@25)
WriteNemoAscii: 0   cum_time= 0   fraction: 0   max_time= 1.19209e-06 (@11)   max_time_cum= 1.19209e-06 (@11)     max_time_split_ave= 1.19209e-06 (@11)
Drift: 0.010875   cum_time= 0.010875   fraction: 0.00308445   max_time= 0.0110209 (@42)   max_time_cum= 0.0110209 (@42)     max_time_split_ave= 0.0110209 (@42)
collect: 0   cum_time= 0.010875   fraction: 0   max_time= 2.14577e-06 (@250)   max_time_cum= 0.0110219 (@42)     max_time_split_ave= 2.14577e-06 (@250)
decompose: 0   cum_time= 0.010875   fraction: 0   max_time= 9.53674e-07 (@168)   max_time_cum= 0.0110219 (@42)     max_time_split_ave= 9.53674e-07 (@168)
exchangeParticle: 0.024889   cum_time= 0.035764   fraction: 0.00705921   max_time= 0.032445 (@250)   max_time_cum= 0.040627 (@250)     max_time_split_ave= 0.032445 (@250)
setParticleLocalTree: 0.016403   cum_time= 0.0521669   fraction: 0.00465234   max_time= 0.0170319 (@5)   max_time_cum= 0.0532401 (@381)     max_time_split_ave= 0.0170319 (@5)
setRootCell: 0.00286913   cum_time= 0.0550361   fraction: 0.000813765   max_time= 0.00725412 (@173)   max_time_cum= 0.0597358 (@105)     max_time_split_ave= 0.00725412 (@173)
mortonSortLocalTreeOnly: 0.129411   cum_time= 0.184447   fraction: 0.0367046   max_time= 0.134148 (@42)   max_time_cum= 0.18876 (@42)     max_time_split_ave= 0.134148 (@42)
linkCellLocalTreeOnly: 0.012969   cum_time= 0.197416   fraction: 0.00367838   max_time= 0.0132089 (@383)   max_time_cum= 0.19995 (@5)     max_time_split_ave= 0.0132089 (@383)
calcMomentLocalTreeOnly: 0.0104411   cum_time= 0.207857   fraction: 0.00296138   max_time= 0.0107539 (@380)   max_time_cum= 0.210333 (@5)     max_time_split_ave= 0.0107539 (@380)
exchangeLocalEssentialTree: 0.053412   cum_time= 0.261269   fraction: 0.0151491   max_time= 0.112616 (@219)   max_time_cum= 0.266005 (@151)     max_time_split_ave= 0.112616 (@219)
setLocalEssentialTreeToGlobalTree: 0.00836706   cum_time= 0.269636   fraction: 0.00237313   max_time= 0.0118179 (@239)   max_time_cum= 0.276619 (@191)     max_time_split_ave= 0.0118179 (@239)
mortonSortGlobalTreeOnly: 0.138936   cum_time= 0.408572   fraction: 0.0394061   max_time= 0.146783 (@192)   max_time_cum= 0.423236 (@192)     max_time_split_ave= 0.146783 (@192)
linkCellGlobalTreeOnly: 0.021023   cum_time= 0.429595   fraction: 0.00596272   max_time= 0.0212131 (@13)   max_time_cum= 0.440679 (@144)     max_time_split_ave= 0.0212131 (@13)
calcMomentGlobalTreeOnly: 0.0184019   cum_time= 0.447997   fraction: 0.00521928   max_time= 0.0218191 (@287)   max_time_cum= 0.461188 (@144)     max_time_split_ave= 0.0218191 (@287)
makeIPGroup: 0.00367188   cum_time= 0.451669   fraction: 0.00104145   max_time= 0.0040009 (@339)   max_time_cum= 0.4641 (@144)     max_time_split_ave= 0.0040009 (@339)
calcForce: 3.05846   cum_time= 3.51013   fraction: 0.867465   max_time= 3.15096 (@86)   max_time_cum= 3.54209 (@25)     max_time_split_ave= 3.15096 (@86)
write back: 0.00841308   cum_time= 3.51854   fraction: 0.00238618   max_time= 0.0143089 (@341)   max_time_cum= 3.54863 (@25)     max_time_split_ave= 0.0143089 (@341)
Kick: 0.0072031   cum_time= 3.52575   fraction: 0.002043   max_time= 0.0106499 (@337)   max_time_cum= 3.55426 (@25)     max_time_split_ave= 0.0106499 (@337)

time_sys= 0.0268555 n_loop=54
tree_grav.getMemSizeUsed()= 0.560526 [Gbyte] system_grav.getMemSizeUsed()= 0.21927 [Gbyte]
n_loc_tot_= 697414 n_glb_tot_= 1008883 ni_ave_= 131 nj_ave_= 5820 n_interaction_ep_ep_tot= 351675484275 n_interaction_ep_sp_tot= 1301711334928 speed: 23.9331 [Tflops] efficiency= 0.486919 wtime_exlet_comm_= 0.0428872 wtime_exlet_a2a_= 0.000109196 wtime_exlet_a2av_= 0.042774 Tcomm_scatterEP_tmp_= 1.39804e-76
TexLET0_= 9.64683e-315   TexLET1_= 0   TexLET2_= 0   TexLET3_= 0   TexLET4_= 0
wtime_walk_LET_1st_= 0   max_wtime_walk_LET_1st= 0 (@0)   wtime_walk_LET_2nd_= 0   max_wtime_walk_LET_2nd= 0 (@0)
n_ep_send_1st_= 0   n_ep_recv_1st_= 0   n_ep_send_2nd_= 0   n_ep_recv_2nd_= 0
Tloop= 3.47961 Ttot=206.892
total_time= 3.52245   total_time_per_loop(ave)= 3.55589 (@25)   max_total_time_per_loop= 3.55589 (@25)
WriteNemoAscii: 0   cum_time= 0   fraction: 0   max_time= 2.14577e-06 (@374)   max_time_cum= 2.14577e-06 (@374)     max_time_split_ave= 2.14577e-06 (@374)
Drift: 0.0109591   cum_time= 0.0109591   fraction: 0.00311123   max_time= 0.0110972 (@42)   max_time_cum= 0.0110981 (@42)     max_time_split_ave= 0.0110972 (@42)
collect: 0   cum_time= 0.0109591   fraction: 0   max_time= 1.19209e-06 (@9)   max_time_cum= 0.0110981 (@42)     max_time_split_ave= 1.19209e-06 (@9)
decompose: 0   cum_time= 0.0109591   fraction: 0   max_time= 1.19209e-06 (@174)   max_time_cum= 0.0110981 (@42)     max_time_split_ave= 1.19209e-06 (@174)
exchangeParticle: 0.0247459   cum_time= 0.0357051   fraction: 0.00702522   max_time= 0.0324209 (@106)   max_time_cum= 0.0407732 (@153)     max_time_split_ave= 0.0324209 (@106)
setParticleLocalTree: 0.016463   cum_time= 0.0521681   fraction: 0.00467375   max_time= 0.0168729 (@47)   max_time_cum= 0.05334 (@4)     max_time_split_ave= 0.0168729 (@47)
setRootCell: 0.00236797   cum_time= 0.0545361   fraction: 0.000672253   max_time= 0.00712705 (@250)   max_time_cum= 0.0598919 (@250)     max_time_split_ave= 0.00712705 (@250)
mortonSortLocalTreeOnly: 0.131939   cum_time= 0.186475   fraction: 0.0374567   max_time= 0.133739 (@47)   max_time_cum= 0.189052 (@47)     max_time_split_ave= 0.133739 (@47)
linkCellLocalTreeOnly: 0.0126619   cum_time= 0.199137   fraction: 0.00359464   max_time= 0.0128839 (@30)   max_time_cum= 0.200084 (@5)     max_time_split_ave= 0.0128839 (@30)
calcMomentLocalTreeOnly: 0.0104539   cum_time= 0.209591   fraction: 0.00296781   max_time= 0.010864 (@3)   max_time_cum= 0.209706 (@5)     max_time_split_ave= 0.010864 (@3)
exchangeLocalEssentialTree: 0.0504591   cum_time= 0.26005   fraction: 0.014325   max_time= 0.112651 (@171)   max_time_cum= 0.265413 (@152)     max_time_split_ave= 0.112651 (@171)
setLocalEssentialTreeToGlobalTree: 0.00839186   cum_time= 0.268442   fraction: 0.0023824   max_time= 0.011898 (@234)   max_time_cum= 0.275825 (@191)     max_time_split_ave= 0.011898 (@234)
